1.890328554924895954e+01,9.479999999999999538e-01
1.894517501649300684e+01,9.479999999999999538e-01
1.898725054922853417e+01,9.479999999999999538e-01
1.902951338991919172e+01,9.479999999999999538e-01
1.907196479211547668e+01,9.479999999999999538e-01
1.907196479211547668e+01,9.479999999999999538e-01
1.911460601144447935e+01,9.489999999999999547e-01
1.915743833305611687e+01,9.479999999999999538e-01
1.920046304451093278e+01,9.479999999999999538e-01
1.924368144496216360e+01,9.479999999999999538e-01
1.924368144496216360e+01,9.479999999999999538e-01
1.928709484528652851e+01,9.479999999999999538e-01
1.933070456821673488e+01,9.479999999999999538e-01
1.937451194847584901e+01,9.479999999999999538e-01
1.941851833291344320e+01,9.479999999999999538e-01
1.941851833291344320e+01,9.489999999999999547e-01
1.946272508064364359e+01,9.489999999999999547e-01
1.950713356318504310e+01,9.489999999999999547e-01
1.955174516460254708e+01,9.489999999999999547e-01
1.959656128165116584e+01,9.489999999999999547e-01
1.959656128165116584e+01,9.489999999999999547e-01
1.964158332392178252e+01,9.489999999999999547e-01
1.968681271398894950e+01,9.489999999999999547e-01
1.973225088756071699e+01,9.489999999999999547e-01
1.977789929363054711e+01,9.489999999999999547e-01
1.977789929363054711e+01,9.509999999999999565e-01
1.982375940445588824e+01,9.509999999999999565e-01
1.986983268633217392e+01,9.509999999999999565e-01
1.991612062904286162e+01,9.509999999999999565e-01
1.996262473628599210e+01,9.519999999999999574e-01
1.996262473628599210e+01,9.519999999999999574e-01
2.000934651582764090e+01,9.519999999999999574e-01
2.005628750960108420e+01,9.519999999999999574e-01
2.010344926403325516e+01,9.519999999999999574e-01
2.015083334013088034e+01,9.519999999999999574e-01
2.015083334013088034e+01,9.519999999999999574e-01
2.019844131365271522e+01,9.519999999999999574e-01
2.024627477528419206e+01,9.519999999999999574e-01
2.029433533081462215e+01,9.519999999999999574e-01
2.034262460131685302e+01,9.519999999999999574e-01
2.034262460131685302e+01,9.519999999999999574e-01
2.039114422332956522e+01,9.529999999999999583e-01
2.043989584904213785e+01,9.529999999999999583e-01
2.048888114648218561e+01,9.529999999999999583e-01
2.053810179970579952e+01,9.529999999999999583e-01
2.053810179970579952e+01,9.529999999999999583e-01
2.058755951958674402e+01,9.549999999999999600e-01
2.063725601232608753e+01,9.549999999999999600e-01
2.068719301123565302e+01,9.549999999999999600e-01
2.073737226644469089e+01,9.529999999999999583e-01
2.073737226644469089e+01,9.529999999999999583e-01
2.078779553430100790e+01,9.529999999999999583e-01
2.083846460988290872e+01,9.529999999999999583e-01
2.088938129500950325e+01,9.529999999999999583e-01
2.094054740915328239e+01,9.529999999999999583e-01
2.094054740915328239e+01,9.529999999999999583e-01
2.099196478965685486e+01,9.549999999999999600e-01
2.104363529195288862e+01,9.549999999999999600e-01
2.109556078978727101e+01,9.559999999999999609e-01
2.114774317544563687e+01,9.559999999999999609e-01
2.114774317544563687e+01,9.559999999999999609e-01
2.120018435998322204e+01,9.559999999999999609e-01
2.125288627345816650e+01,9.559999999999999609e-01
2.130585086516830984e+01,9.549999999999999600e-01
2.135908010389150391e+01,9.529999999999999583e-01
2.135908010389150391e+01,9.529999999999999583e-01
2.141257597812958835e+01,9.529999999999999583e-01
2.146634049635599695e+01,9.519999999999999574e-01
2.152037568726711925e+01,9.519999999999999574e-01
2.157468360003748842e+01,9.519999999999999574e-01
2.157468360003748842e+01,9.519999999999999574e-01
2.162926631627442831e+01,9.519999999999999574e-01
2.168412591531297906e+01,9.519999999999999574e-01
2.173926450933350552e+01,9.529999999999999583e-01
2.179468423205464589e+01,9.529999999999999583e-01
2.179468423205464589e+01,9.529999999999999583e-01
2.185038722707252745e+01,9.529999999999999583e-01
2.190637568382572908e+01,9.529999999999999583e-01
2.196265180231464598e+01,9.529999999999999583e-01
2.201921780520456551e+01,9.529999999999999583e-01
2.201921780520456551e+01,9.529999999999999583e-01
2.207607593811827940e+01,9.529999999999999583e-01
2.213322846993326820e+01,9.529999999999999583e-01
2.219067769308348659e+01,9.529999999999999583e-01
2.224842592386588436e+01,9.529999999999999583e-01
